sid,freq,power
0,0,0.7937543863469383
0,0,0.48747772566296876
0,0,0.34449608181672525
0,0,0.1495693500116734
0,0,1.1427699754975842
0,0,0.8433811961388584
0,0,1.123848388887465
0,0,0.31597688650858374
0,0,0.4673165434862879
0,0,0.44583145498186827
0,0,0.44999933836670203
0,0,0.958462745992526
0,0,1.1353938791503
0,1,0.850996074419731
0,1,2.771867788783567
0,1,0.09593540435135954
0,1,0.19323009329040067
0,1,0.050856592962223175
0,1,1.8350581141274627
0,1,0.5042405727297569
0,1,0.8118701117356251
0,1,0.2336279817329978
0,1,0.010991818811758711
0,1,0.09341192799399314
0,1,0.4389337591027477
0,1,0.890955573894265
0,2,0.838692259672463
0,2,2.5413143777622578
0,2,1.0607042555192912
0,2,0.3920300251726345
0,2,0.9856144576088982
0,2,0.3672404303806058
0,2,0.7006912057029757
0,2,0.2888126704517933
0,2,0.7850490032890021
0,2,0.8703960114264355
0,2,2.2530940691336183
0,2,1.938823188766023
0,2,0.9476036419575931
0,2,0.17106921725606364
0,2,1.7502339224094838
0,2,0.05938446184754217
0,2,0.49340937944829544
0,2,1.6708210136257096
0,2,0.12617664590475636
0,3,0.572557710219695
0,3,1.7202504740468636
0,3,0.18963548221141968
0,3,0.14833307029527953
0,3,1.9655647286599571
0,3,0.10780107954050465
0,3,0.38977782611725875
0,3,0.28078165776735325
0,3,2.270432786730624
0,3,0.24927332021890836
0,3,0.030318431912895544
0,3,1.1652738918876395
0,3,1.281489228789434
0,3,0.27786759115594467
0,3,0.3777938585214913
0,3,0.29201278363605965
0,3,1.3656971945324923
0,3,0.018668601165433247
0,3,0.6501035917125081
0,3,0.861812434429152
0,3,0.2775624695023348
0,3,2.0177670251182906
0,3,0.7119227211322398
0,3,0.46802316374575686
0,3,0.5646056845037929
0,3,1.1413620777166873
0,3,0.24503363941605358
0,3,0.6320478313664719
0,3,0.13901543073313277
0,3,0.7796443888172264
0,3,0.2994687986743493
1,0,1.0429255598033103
1,0,1.2354791531653944
1,0,2.214619046845013
1,0,0.6620244757992285
1,0,0.4137057134566076
1,0,0.3326504692224307
1,0,1.7610233367681096
1,0,0.23560336641385163
1,0,0.6505311591396152
1,0,0.9838261005763861
1,0,0.02927635776357851
1,0,1.2633442896081029
1,0,1.8759635267148538
1,1,0.9068389984661502
1,1,2.8248784850610753
1,1,0.7632077785514454
1,1,1.5412479652241342
1,1,0.11184006289853117
1,1,0.571730046301511
1,1,0.673430381219131
1,1,0.23394985558675843
1,1,1.005453506555316
1,1,0.3434325439894144
1,1,0.7894765146787637
1,1,0.7746032748721615
1,1,0.1367287450901444
1,2,0.2523551006387615
1,2,0.506202363817496
1,2,0.13940636030618797
1,2,0.4917589964558283
1,2,0.9558536463045026
1,2,0.5085517950117918
1,2,1.2995049437375485
1,2,1.647748363158485
1,2,0.6826329442589277
1,2,0.6062607235408842
