sid,freq,power
0,0,0.10152411584630537
0,0,0.3352946956116484
0,0,0.28735251832109066
0,0,0.040422854483973474
0,0,0.4396765151737405
0,0,0.8047065415395283
0,0,1.0184956582063929
0,0,0.5427703289162019
0,0,0.2222742028237229
0,0,0.33059429666176743
0,0,0.5862947332400311
0,0,1.5553774085799585
0,0,0.7530131076035389
0,0,0.4697642321368531
0,0,0.9206717811100715
0,0,0.41194172646620125
0,0,2.3301431351946014
0,1,0.45774300658579176
0,1,1.552485734488325
0,1,0.21455144662349515
0,1,0.2786336245552417
0,1,0.23843686944491269
0,1,0.2804540538862217
0,1,0.8329601966899542
0,1,2.0358486824972877
0,1,0.8100096557645899
0,1,0.5668933123629116
0,1,0.9443126688675526
0,1,0.9762337550579411
0,1,1.9026616230970288
0,1,0.1411789986462181
0,1,0.00792416763756747
0,1,0.518344852646728
0,1,1.9836306191568607
0,2,0.2929203911348592
0,2,0.3752828393650121
0,2,0.7139978784889534
0,2,0.1000372694585586
0,2,2.1315567263869912
0,2,0.9721899135943957
0,2,0.8837721916576969
0,2,0.44799882563059107
0,2,0.12682351961639987
0,2,1.4840862512898338
0,2,1.6107627840869418
0,2,1.1158519577670212
0,2,0.9480336069818592
0,2,0.07952970276579993
0,2,0.6019246366831796
0,2,0.2590721455384203
0,2,0.6417380997603658
0,2,1.9571728510729873
0,2,1.220925030801739
0,2,2.0142749771248583
0,2,0.2204714776789457
0,2,0.7661101507717611
0,2,0.188981079110697
0,2,0.8679087362530913
0,2,1.1405813037381918
0,2,1.1945927529841
0,2,1.2092979769503511
0,2,0.16280939573498515
1,0,0.1957307097535584
1,0,0.5286502096555759
1,0,0.9264411093512656
1,0,0.17542239270001225
1,0,0.10347314665061286
1,0,0.47189879974432164
1,0,1.75186129068094
1,0,0.8930956535262647
1,0,0.15056893760504342
1,0,0.6127647787050521
1,0,0.7877430436013264
1,0,0.25463347902546035
1,0,0.6660526199566899
1,0,0.5366253162438075
1,0,0.5481458222931443
1,0,0.467390427160393
1,0,0.7194019435496477
1,0,0.8751348940463077
1,1,0.11421053605438047
1,1,0.46577348956875125
1,1,0.5424344091112052
1,1,1.0394949091425096
1,1,1.5429094195881639
1,1,0.5381727448909293
1,1,0.5803850027586105
1,1,0.3396721879744959
1,1,1.2041201955499818
1,1,0.7266185459391489
1,1,0.9951172317150322
1,1,0.3248721538340102
1,1,0.01900364478007292
1,1,0.23322313491507968
1,1,0.02555530616153367
1,1,0.053735868870277044
1,1,0.16524941764925438
1,1,0.12362655706467436
1,2,0.563335906224446
1,2,2.177287368402058
1,2,1.0158673242901317
1,2,0.7629971487576296
1,2,1.253129930399913
1,2,0.17638589214848113
1,2,0.4999668430252372
1,2,2.1932672600143377
1,2,0.1181055280690173
1,2,0.44127003307095836
1,2,0.7873144661265008
1,2,1.131875932608074
1,2,0.22531927573121804
1,2,0.5751957685800306
1,2,0.5446739023958334
1,2,2.238726417740871
1,2,0.41894669449801464
1,2,0.7799649375452389
1,2,0.4205516766954162
1,2,1.434651950616115
1,2,1.797243876924664
1,2,0.508979219757276
1,2,1.3294703514461987
1,2,0.9582180305722922
1,2,1.972051581555015
1,2,1.2246399466175906
1,2,2.2816279774642476
1,2,0.8986761178923949
1,2,0.8258229137136323
2,0,0.414070114093035
2,0,0.1302488462710887
2,0,0.31926006743242813
2,0,0.14272801656667575
2,0,0.25423511406312865
2,0,0.40310404178990356
2,0,1.158652495607359
2,0,0.8215142952737828
2,0,0.09174869609144269
2,0,0.7180368260237961
2,0,0.4940779492097576
2,0,0.5147279181044397
2,0,0.759060983733175
2,0,0.9096495881765972
2,0,1.7344358969055018
2,1,0.3117002647127564
2,1,1.029319334399909
2,1,0.3695925214707817
2,1,0.6856666572831571
2,1,0.028649931558055477
2,1,2.326838175418643
2,1,0.7617661024419099
2,1,0.31963777790215686
2,1,0.6973307269317355
2,1,0.07726537508371842
2,1,1.0049176906881485
2,1,0.3305780984884074
2,1,0.13623821752307744
2,1,1.0452094775763718
2,1,0.6235308763464603
2,2,0.0972749117648487
2,2,0.2576423267213298
2,2,0.7067014369603479
2,2,0.39151522616865847
2,2,0.2901364668922678
2,2,0.41348802001608054
2,2,0.1077051219878215
2,2,0.7936395485765727
2,2,0.6458117987391486
2,2,1.8738680090643816
2,2,1.2212207118221152
2,2,1.7518032710267581
2,2,0.3008886120472589
2,2,1.1534527897549447
2,2,0.29169028765800337
2,2,0.35379735854580335
2,2,1.4596239659809493
2,2,0.5361292640164401
2,2,0.5344494492699233
2,2,0.16277240756151437
2,2,0.06953386592634464
2,2,0.7421550779889342
2,2,0.8156424991384349
2,3,0.39645009733507214
2,3,1.4938249524959268
2,3,1.040108386002605
2,3,1.377467730849642
2,3,1.833317681992307
2,3,1.422667977501833
2,3,0.4097069834133501
2,3,1.4266138852642058
2,3,0.2968970057818444
2,3,1.0930132718512617
2,3,1.88828344498824
2,3,0.757936508680357
2,3,1.2614207144265985
2,3,0.5217855510122121
2,3,1.8143911551959464
2,3,0.24146539443136666
2,3,0.5455086940648196
2,3,0.8916263311564389
2,3,0.2766416825939882
2,3,0.6487473234089711
2,3,0.3074961557754942
2,3,2.0177714178269297
2,3,0.6722482351241416
2,3,1.399909414370522
2,3,1.7051183250051563
2,3,0.7306027270322271
2,3,1.514927366389737
2,3,0.940318338504317
2,3,1.4007312788085586
2,3,0.05123110910957733
2,3,0.049369442046751706
2,3,0.7519680649826597
2,3,0.3423612974134857
2,3,1.4787000747846946
2,3,1.2490452430753363
2,3,0.03085065834900833
2,3,0.34591002762593914
2,3,1.6020884603130907
2,3,0.943470660217848
3,0,1.31875963563646
3,0,0.6381625029466482
3,0,1.2325772091704246
3,0,0.4453354024915096
3,0,1.4908910144531315
3,0,0.11999112152054145
3,0,0.015654726115913672
3,0,1.3353930826573654
3,0,0.6139715046560251
3,0,0.5335626591944771
3,0,0.9793176143898723
3,0,0.9038127176240234
3,0,0.29306307924976127
3,0,0.49977039474345814
3,0,0.603869558138173
3,1,0.9933330175524955
3,1,3.2001893926826366
3,1,0.3434409319753556
3,1,0.2736882776432768
3,1,1.6753282395530071
3,1,0.7034732588581456
3,1,1.3362732093469023
3,1,0.7492402918262171
3,1,0.5473787277885632
3,1,0.8828512025679015
3,1,0.2891427648451042
3,1,0.05303402824386273
3,1,0.04683884878966753
3,1,0.0003372492712511033
3,1,0.7692121128595472
3,2,0.08580931334592727
3,2,0.5522380140504164
3,2,2.2911131942863774
3,2,0.9021448473279985
3,2,1.0874826913131577
3,2,1.4784147339133336
3,2,0.0753600449665432
3,2,2.8082150869518685
3,2,0.39274729726115426
3,2,1.2296115798942817
3,2,0.34006305302849393
3,2,0.7341153706202791
3,2,0.3942298598455017
3,2,0.9636725864578733
3,2,0.18627732527446522
3,2,1.3411892142459179
3,2,0.039892253585984506
3,2,0.33003053283663236
3,2,0.9520955835385131
3,2,0.36020251910458306
3,2,0.1576576596207052
3,2,1.0741008172170348
3,2,0.0008156554924305087
3,3,0.7943262424581641
3,3,1.9238284690766256
3,3,0.344178305581129
3,3,0.7561966796344678
3,3,0.1978134504194625
3,3,0.7219594890386577
3,3,0.8982743595374166
3,3,0.002499948121131995
3,3,0.6181745092917951
3,3,0.9061145647907937
3,3,0.999045811841329
3,3,0.512152172042861
3,3,0.23191756749005335
3,3,1.0189809731075143
3,3,0.5938133668507996
3,3,1.7012295092078287
3,3,0.1725081976015597
3,3,1.1868224631088955
3,3,0.46995591757382155
3,3,2.4916662509041725
3,3,0.41421744176007363
3,3,0.629616943933497
3,3,0.6321213226829395
3,3,0.4748430708714303
3,3,0.17374515247166777
3,3,0.4311189943789889
3,3,0.6249863524096558
3,3,1.6794449616762277
3,3,0.052569881313801754
3,3,0.6107244889234016
3,3,1.2903695174298724
3,3,1.7175789588701353
3,3,1.5340378863577815
3,3,0.012194816289401923
3,3,0.6453311443609944
3,3,0.42559205421473106
3,3,0.7637341321402603
3,3,0.41488818184224613
3,3,0.69632350930931
4,0,0.08568566494551333
4,0,1.4672791019711358
4,0,0.6950058035478505
4,0,0.9296503342233177
4,0,0.7211671736654909
4,0,0.3274392526170771
4,0,0.02993902402496956
4,0,1.3238198957315563
4,0,0.18949917051065363
4,0,0.31064224569381743
4,0,0.5700299614415748
4,0,0.26895841035076173
4,0,0.999636116972492
4,0,0.4794907930963384
4,0,0.26202751423616166
4,0,0.3668813201899606
4,0,0.5567685071212491
4,1,0.10499473204923257
4,1,0.32146966884230677
4,1,0.10847063355696748
4,1,2.033106176734905
4,1,0.38240098740033357
4,1,1.712648407301583
4,1,0.9904858225036469
4,1,2.092729637912305
4,1,0.5298911400513333
4,1,0.274635100767218
4,1,0.06445960466922361
4,1,1.323904475215528
4,1,0.059630566937581814
4,1,0.04248190561764883
4,1,0.052174855156120865
4,1,0.5380725854301635
4,1,1.1405733735411816
4,2,0.6699390821037091
4,2,2.3541109619830207
4,2,0.6894537659768245
4,2,0.23937548908467465
4,2,1.0105671905000497
4,2,0.5865284671094874
4,2,1.3060227340602222
4,2,0.9730716715042156
4,2,0.664134243953634
4,2,0.9343186475980263
4,2,0.7448000742398683
4,2,1.703473226101569
4,2,0.6850728329668277
4,2,0.619068735248295
4,2,0.2572067982298375
4,2,1.1708337598028413
4,2,0.12303607786681475
4,2,0.9027658380868608
4,2,0.08438432730844242
4,2,0.09864245900598682
4,2,1.4213358239429439
4,2,0.4229519502033693
4,2,2.021205735778311
4,2,1.435200138641339
4,2,2.5593762418355994
4,2,1.3772640632846225
4,2,0.360147292448065
5,0,0.19566737015800126
5,0,1.2742923616674622
5,0,0.8717885428839112
5,0,0.6917691339903306
5,0,0.799107961924744
5,0,0.5721824606774424
5,0,1.5575639757032258
5,0,0.7828903847372749
5,0,1.261660177801828
5,0,0.05145626361885157
5,0,0.14001136857237795
5,0,1.4331923952841563
5,0,1.176810358565026
5,0,2.8210131216984924
5,1,0.19016892268729357
5,1,0.7159425591152118
5,1,0.7143883418255313
5,1,0.04542165449867922
5,1,0.5361659930047837
5,1,0.8022489101596961
5,1,0.16898350107909518
5,1,0.11147222975164779
5,1,0.01110808747454765
5,1,0.8945623108344056
5,1,0.33955773776560694
5,1,0.19917498114737184
5,1,0.3917352490856357
5,1,0.8854394513831648
5,2,0.017844547741414314
5,2,0.35486101114035834
5,2,0.5755426060024856
5,2,0.1556020977809041
5,2,1.2881587042645875
5,2,1.402133882946011
5,2,1.9505763267957672
5,2,1.6191330249486935
5,2,0.6836775455502738
5,2,0.8621168403015674
5,2,1.2627147211102547
5,2,2.6772689670204723
5,2,0.1711729712725338
5,2,1.5668932954419965
5,2,1.0891749904680628
5,2,0.7878695962877897
5,2,0.8420846901227482
5,2,0.12623887327050443
5,2,0.25817989825041204
5,2,0.08631363912432244
5,2,0.2670646591183215
5,2,0.627862709087764
6,0,0.6810465578164623
6,0,0.6006215522200551
6,0,0.6187848783559715
6,0,0.49903808461058885
6,0,0.8266471130320475
6,0,0.15461079575495199
6,0,1.048923483537384
6,0,1.7231093154309354
6,0,1.1560403912498243
6,0,0.10245840349645775
6,0,0.6241986326232064
6,0,0.840818424407446
6,0,0.6290846275936061
6,0,0.49773618986011675
6,1,0.26421954959995175
6,1,0.8365071426456908
6,1,0.17538791625513328
6,1,0.13378916504847319
6,1,1.012340084742342
6,1,1.2333900737689176
6,1,1.2683197860267048
6,1,0.9354146020167733
6,1,0.18754805725283175
6,1,0.15143240711856296
6,1,0.18703804515049693
6,1,0.20940372493443668
6,1,0.275112793728391
6,1,0.436011524014864
6,2,0.014871760338178098
6,2,0.03504843892611833
6,2,0.1169456829440206
6,2,1.2465595842475683
6,2,0.5176086913538697
6,2,0.37694961896061463
6,2,0.4471635588518647
6,2,2.220500518534761
6,2,0.4035916408072511
6,2,1.004336223930816
6,2,0.49087932450080035
6,2,0.5932451876255361
6,2,0.08988608167474244
6,2,0.09272088695650502
6,2,0.19598146064086888
6,2,0.11937444918902008
6,2,0.12103603826480173
6,2,0.020977162488548484
6,2,0.013347212052127038
6,2,0.053078345995492084
6,2,0.14703992585781642
6,3,0.503713536531022
6,3,1.9601683413250115
6,3,1.1750395247701457
6,3,0.3284993369788491
6,3,2.3378692595341097
6,3,0.8572882636968673
6,3,0.39546576441710557
6,3,0.8452126414171728
6,3,0.05701231776746721
6,3,0.9752371490485058
6,3,1.5364636424358977
6,3,1.6041729049492826
6,3,0.011388977482058778
6,3,0.30462428362863053
6,3,0.10228921308945062
6,3,1.9740044171001139
6,3,0.016364584281711295
6,3,2.26792064903835
6,3,1.1069455611053642
6,3,0.6144928480030053
6,3,2.1158155556328917
6,3,0.22159280875626508
6,3,1.1211224343942694
6,3,0.6077834249659452
6,3,1.0290125145130389
6,3,0.5992713520203521
6,3,1.1528377997729358
6,3,0.08370881709911311
6,3,1.624472746625788
6,3,0.3420379651333608
6,3,1.3367156559326863
6,3,0.7939803713305333
6,3,0.3506178427343546
6,3,0.7272496912009723
6,3,1.0041601072664952
6,3,0.8756538910245291
7,0,0.6783047583873417
7,0,0.6214014263458297
7,0,0.754826465400693
7,0,0.6357941726487931
7,0,0.8471104359522229
7,0,0.10046785498023791
7,0,1.6815705436518922
7,0,0.6384795638676086
7,0,0.34059160500489655
7,0,0.2206352840530116
7,0,0.11196638921939792
7,0,0.11467361381848243
