sid,freq,power
0,0,1.683449305536474
0,0,1.582339755617892
0,0,1.4514325697717323
0,0,1.3011555540283601
0,0,2.212435525834435
0,0,0.09057260179391345
0,0,0.7706626740536595
0,0,0.7867706642737443
0,0,0.42437468018162866
0,0,0.16949357225456205
0,0,1.149497408373993
0,0,1.4146555221247195
0,0,1.2910968798900344
0,0,0.4606321769748508
0,0,0.05935153225976286
0,0,1.3841128824254205
0,0,2.335949568259696
0,0,3.2756422801975353
0,1,0.4602827997508513
0,1,1.4727011820309888
0,1,0.36163393934006205
0,1,0.6747963977015737
0,1,1.1573162062869875
0,1,1.0281694065223634
0,1,0.6200140337288396
0,1,1.0706140469589265
0,1,0.4117395210546051
0,1,0.44630757411158195
0,1,0.5041729227488788
0,1,0.4138073608677227
0,1,0.7176673073169656
0,1,1.994089496661172
0,1,0.7581084892655903
0,1,0.1381606720924661
0,1,1.5837708528825298
0,1,1.511887696686845
0,2,0.4679586630662238
0,2,1.4541533513178784
0,2,0.11363962430561136
0,2,0.5385293210210091
0,2,1.0311570986060716
0,2,0.6897456480851879
0,2,0.10608156989245728
0,2,0.2895192134032756
0,2,0.2654406878642514
0,2,0.8847049291844316
0,2,0.025745692482598056
0,2,0.4647219605097672
0,2,1.0034879240140377
0,2,0.7514489307542501
0,2,0.2508355441026095
0,2,0.26452204237915944
0,2,1.1090919405085946
0,2,0.41334462893807195
0,2,0.44276382220419125
0,2,0.8113990381764272
0,2,0.12219008747128622
0,2,0.8916525970901206
0,2,0.017986060555172087
0,2,0.3289527365878654
0,2,2.201860323305281
0,2,0.4059617434214166
0,2,2.7657409887624946
0,2,0.791170115853488
0,2,2.4785530514794125
0,2,1.9520686605466688
0,3,0.27873795885396135
0,3,0.5041608341438564
0,3,0.9076540936412728
0,3,1.5286551137948337
0,3,0.6680061036825808
0,3,1.163444132206852
0,3,1.5945176580051807
0,3,1.893551882688054
0,3,1.1744403550312035
0,3,0.4688094296729818
0,3,1.3181777560035803
0,3,0.4818858188126146
0,3,0.31661169527512495
0,3,0.2262962453087466
0,3,1.8093917594098772
0,3,1.746577570992902
0,3,1.0371950729326254
0,3,2.282394386690816
0,3,0.7887506632590118
0,3,0.6818389628877635
0,3,0.6241439773536878
0,3,1.8006964206339158
0,3,0.15563276348129285
0,3,1.1881905481988428
0,3,0.3407256032408022
0,3,1.4690706143938728
0,3,0.7732257334849597
0,3,0.13299445647361874
0,3,0.8051921491180186
0,3,0.9790553895905778
0,3,0.14301990165430242
0,3,1.1843698891482888
0,3,0.8320879420206624
0,3,1.3788252130612855
0,3,1.0623607068790544
0,3,0.7688070605759729
0,3,1.1483461865823479
0,3,0.8749441441632057
0,3,0.5539797437131916
0,3,0.6907144773951747
0,3,0.4909270949922082
0,3,0.06473327905604401
0,3,1.3766948724574557
0,3,0.7665949774665621
0,3,1.6690314900084329
0,3,0.593406574796438
0,3,0.534245414493442
0,3,0.01904131671011665
0,3,1.3678279916451785
0,3,0.20935985349055936
0,3,0.3902307676626702
0,3,0.2417680323385785
0,3,0.20473975745155643
0,3,0.30194817724925127
1,0,0.8438653343077983
1,0,0.8652240086114567
1,0,0.8764231310832522
1,0,0.8064691142331716
1,0,0.9655888734066472
1,0,0.5775000856529634
1,0,0.5721706178336647
1,0,0.20405726714000094
1,0,0.6833438253140519
1,0,0.09424517133865243
1,0,0.637343133689152
1,0,0.36965343082253976
1,0,1.117723204702813
1,0,0.025636285903848196
1,0,0.34336977597378415
1,0,2.957616183827614
1,0,4.267366427205361
1,1,0.03335761068510065
1,1,0.10084319271586475
1,1,0.35079233806876564
1,1,0.7062301224077913
1,1,0.16620996876681882
1,1,0.4359438198109353
1,1,0.1668860901408606
1,1,0.6035723673880347
1,1,0.0009203908908612317
1,1,1.763046967368871
1,1,1.8895769133424742
1,1,0.5832389064161744
1,1,0.326413889387768
1,1,1.3408834787483137
1,1,1.9783281596381226
1,1,0.19684752735019548
1,1,0.048394797437563454
1,2,0.09314682074368319
1,2,0.26762065165939636
1,2,0.08906915932092889
1,2,0.7010733655965291
1,2,0.44590712071256666
1,2,0.21906947814087463
1,2,0.47920193476625506
1,2,1.3231992585620902
1,2,1.1227925276906587
1,2,0.4962069370698317
1,2,0.8967268658786803
1,2,1.157235737880837
1,2,0.4814447108754913
1,2,1.2464072063772316
1,2,0.6646607975388062
1,2,0.35155731209896246
