sid,freq,power
0,0,0.7394887379329166
0,0,0.8807024902432692
0,0,1.0006443609493365
0,0,0.7955296828224703
0,0,1.259328347124113
0,0,0.6478450319277786
0,0,0.785722668074877
0,0,1.1406180094758
0,0,0.12242715531831187
0,0,1.2850868276639913
0,0,0.2892990197602943
0,0,1.0715785254546148
0,0,0.27535960496899
0,0,0.5264556309556219
0,0,1.5540620106609677
0,0,0.87177892630568
0,0,1.1501696105815589
0,0,1.1390658212495217
0,0,5.493641097324224
0,1,0.094899575763095
0,1,0.38003322563458153
0,1,0.928221438158271
0,1,0.4440282550471195
0,1,0.30135751381932796
0,1,0.43418389279222824
0,1,1.2565555360489726
0,1,0.5400234466531992
0,1,0.3954776087164295
0,1,1.707572600510863
0,1,0.5530552517793504
0,1,0.24260819975456813
0,1,0.7319529236939668
0,1,0.5335807522984383
0,1,1.249746098221814
0,1,1.2082670473203783
0,1,0.48423840859593076
0,1,1.1797150662373106
0,1,1.333868980894901
0,2,0.4667699509838569
0,2,1.4403793280042472
0,2,0.9419063611783388
0,2,0.9295327528368718
0,2,1.5628023095273127
0,2,0.5646461507386829
0,2,0.15165887009442722
0,2,0.6514321988648134
0,2,0.27725213607224364
0,2,1.6019323487999568
0,2,0.5831304222966254
0,2,1.1012521658141576
0,2,0.9279773750688505
0,2,1.004407699951093
0,2,0.1718343447679578
0,2,1.650478761637434
0,2,0.8118790093124081
0,2,1.0227553446039717
0,2,0.14510124891884513
0,2,0.5389053891425256
0,2,0.4889314782584547
0,2,0.5615792647394422
0,2,1.1501513224310396
0,2,0.07845970929522315
0,2,0.3082170261194556
0,2,0.8961218268318654
0,2,0.2426522699668702
0,2,0.07474165549839766
0,2,1.4253312644798009
0,2,0.4408007521676707
0,2,1.4177528395950652
0,2,0.6903363380404318
0,3,0.367501977109949
0,3,1.255393549864239
0,3,0.4157091495572326
0,3,0.04343405454289086
0,3,0.18183953144726406
0,3,1.3089664976617743
0,3,0.49667225191178216
0,3,0.41399734066344085
0,3,0.3944914291458798
0,3,0.6571641581292837
0,3,0.7440564714227553
0,3,1.9050534546297402
0,3,0.31839106195281053
0,3,1.3777311525958178
0,3,0.3920192486194162
0,3,0.9664355059312343
0,3,0.41546984876560444
0,3,0.28340248932588663
0,3,1.2379851440604472
0,3,0.22069907278390893
0,3,0.29409792225892534
0,3,0.2143561407877763
0,3,1.0239814345562759
0,3,0.6756090799370813
0,3,0.35532666684791403
0,3,0.5446767978303142
0,3,1.344304491032145
0,3,1.0411466057397796
0,3,0.35333887741648956
0,3,0.895386665281066
0,3,0.8611843800429172
0,3,0.5235181251576156
0,3,0.20515643096041764
0,3,0.5054605952204041
0,3,1.0074495597056214
0,3,0.7447052969444735
0,3,0.7287488522367136
0,3,0.03679049982845246
0,3,0.0321860864355503
0,3,0.5673369700079288
0,3,0.1655156282974072
0,3,0.00814831720811997
0,3,0.887936398297016
0,3,1.1272176464559198
0,3,0.10107074465914233
0,3,1.1817768615535957
0,3,0.5553195368520615
0,3,1.446722782084512
0,3,1.308957863369917
0,3,0.6195563889813084
0,3,0.2878664303379334
0,3,0.3577252273459798
0,3,2.0481077082306687
0,3,1.8848431625974853
0,3,0.7298541208269933
