sid,freq,power
0,0,6.344543917238906
0,0,6.241048302528691
0,0,7.230137615410893
0,0,6.180800707323201
0,0,7.6540201008794675
0,0,2.0487249544712354
0,0,1.3904695952520059
0,0,0.0021502802302236722
0,0,0.1648477358759999
0,0,0.5735919336040407
0,0,1.107078195279335
0,0,1.651383541125331
0,0,0.1548678293344176
0,0,0.10996690912445858
0,0,0.406131906063912
0,0,0.451472571578046
0,1,0.11623088495486131
0,1,0.6066201656859191
0,1,2.28554954015438
0,1,0.3216996940343887
0,1,1.5328779907639176
0,1,0.3924145382868696
0,1,1.3335618104951197
0,1,1.0580666579510691
0,1,1.1176764691426788
0,1,2.7178736723090915
0,1,0.2412161442163168
0,1,0.4348982320101578
0,1,0.43944881100492816
0,1,0.16002268176006182
0,1,0.20447922262803597
0,1,0.3342994067009655
0,2,1.7814496447976045
0,2,5.700400096164328
0,2,1.426125601549403
0,2,1.2959530164518542
0,2,0.12000089569636128
0,2,0.9063248532651661
0,2,0.18764660671923966
0,2,0.8707688040501076
0,2,0.23457157344732926
0,2,0.3350295427522165
0,2,0.4469361020168784
0,2,0.12112085510964232
0,2,0.22047618974004815
0,2,0.0346560829724429
0,2,2.3150954826909484
0,2,1.2089899729549518
0,2,1.2254312481815115
0,2,0.08284853090186901
0,2,0.11887651424866023
0,2,0.5884411656856059
0,2,0.6216937284161279
0,2,0.4564271999432756
0,2,0.0642966737906454
0,2,0.027397742617930446
0,2,0.09390938185657531
0,2,0.6204407284622356
0,3,0.417196738712399
0,3,1.0076221173178652
0,3,2.1216009906730147
0,3,1.084460766729547
0,3,0.8213325621575333
0,3,0.46714489888773375
0,3,0.11705230928291817
0,3,0.27092317794612203
0,3,0.08996726060454667
0,3,1.1743900174681678
0,3,0.4907568243703447
0,3,0.5889464197827032
0,3,0.8714281372289644
0,3,1.9334135915079826
0,3,0.14356527868400382
0,3,0.03566572958927615
0,3,1.2723348737556734
0,3,1.1856421686710723
0,3,1.8059160075735858
0,3,0.01208814468117296
0,3,0.1741993411457098
0,3,0.5991490710370058
0,3,0.21914345917117412
0,3,0.021898453484410493
0,3,0.36797849029794205
0,3,0.367536650624038
0,3,0.45865477743512695
0,3,0.1772765635814275
0,3,0.4233320392928273
0,3,0.4010422883206696
0,3,0.1512354609143713
0,3,0.4767696297024387
0,3,1.2116553408386217
0,3,0.7584348698743398
0,3,0.20869171363104472
0,3,0.5889613223171448
0,3,0.41769349628020946
0,3,2.0561491274170454
0,3,0.28792070330931946
0,3,0.04150042628634411
0,3,0.9671497267789442
0,3,0.8875429886524284
0,3,0.00037138913659162773
0,3,0.009348994383573837
0,3,0.273851952245104
0,3,0.5014603870577246
0,4,0.23779249579073466
0,4,0.2698572317795057
0,4,0.5626223149176646
0,4,0.07576273611313059
0,4,0.6810871395252482
0,4,1.1328739128393457
0,4,0.48245442325064875
0,4,0.022898049397789878
0,4,0.05667377735318593
0,4,0.39855058314570957
0,4,0.579789785641664
0,4,1.0095049128038263
0,4,0.22756035505501118
0,4,0.021763797077628648
0,4,0.006791969653180787
0,4,0.38457845891830644
0,4,2.401141435051704
0,4,0.1726666033573013
0,4,0.9168808093339307
0,4,0.466458515811849
0,4,0.9060960622317586
0,4,0.25995846321834365
0,4,0.9776694313591789
0,4,0.21206169335749728
0,4,1.7961984912902167
0,4,1.5132272009251226
0,4,0.6737944831251685
0,4,0.21187687462465044
0,4,0.9430189666177472
0,4,0.23198942592096067
0,4,0.5009284701243261
0,4,1.3908344747833654
0,4,1.2227390657987947
0,4,2.6308257480647983
0,4,0.8235352750334614
0,4,0.546625133424442
0,4,0.19462190013220035
0,4,0.7784908077695669
0,4,0.13547856909414224
0,4,0.5942154286404475
0,4,1.4825928504833688
0,4,0.6258610276174716
0,4,0.5900362670255134
0,4,0.21102750554810037
0,4,0.18269288935436415
0,4,0.34784081071145373
0,4,0.09785281188585876
0,4,0.9913037898540683
0,4,0.6056324555163949
0,4,3.7037717231858336
0,4,0.982277107261864
0,4,0.7689301775372913
0,4,0.38433831794814616
0,4,1.3439589266429175
0,4,1.582444320202693
0,4,0.7088443584981341
0,4,0.22221490441748842
0,4,0.14877802302256765
0,4,0.20713338627196148
0,4,2.0774011746618317
0,4,1.2270571785075506
0,4,1.0200221858427803
0,4,0.9243834165318787
0,4,0.3591521151366395
0,4,1.1885189123603153
0,4,0.388412783435104
0,4,0.78303242778852
0,4,0.26184679835763036
0,4,1.3729076584973308
0,4,1.1803160815600335
0,4,0.7898359458209311
0,4,0.5238275163266756
0,4,1.9179264057468983
0,4,0.14569510799897623
0,4,0.9356117752831228
0,4,0.2848864201223295
0,4,1.044306685213713
0,4,1.3696325211487208
0,4,0.518659305892457
0,4,0.03261187229270581
0,4,0.579859179504281
0,4,0.14130791798120743
0,4,0.6728515977624395
0,4,0.8600646904003214
0,4,0.6339603908138536
0,4,0.3923938411247097
1,0,5.608608114339705
1,0,5.660332279544196
1,0,5.919441493346026
1,0,5.538877754911387
1,0,6.472766272498045
1,0,2.8472002276128667
1,0,0.33742046618331817
