sid,freq,power
0,0,1.007158558657624
0,0,0.9229200504206321
0,0,1.2373727897790963
0,0,0.8531015421175677
0,0,1.458736729431602
0,0,0.37035172254105464
0,0,0.24254016504608286
0,0,0.02758320700831474
0,0,0.5445399210614946
0,0,1.6838995867931659
0,0,0.6209212795154216
0,0,0.9165703292741458
0,0,0.523630273018182
0,0,0.8077062765406514
0,0,1.3212172055518763
0,0,1.0278639961647569
0,0,0.7731726612740792
0,1,0.024021818549468974
0,1,0.004983181921823088
0,1,0.8494711015679782
0,1,0.008600502730965222
0,1,0.43229888126985117
0,1,1.0789731876273176
0,1,0.2577917847561717
0,1,1.5442741069128654
0,1,0.5215425366413033
0,1,0.2574752808633091
0,1,1.5524888900429716
0,1,0.3652734453786045
0,1,0.6044645087952748
0,1,0.5175403581592267
0,1,0.18321738372418697
0,1,0.30610633949025046
0,1,0.9035886192812334
0,2,0.3890816982980465
0,2,1.2447974991733193
0,2,0.30504739338454584
0,2,0.5315158189513833
0,2,0.6299442685443666
0,2,1.4642487037970833
0,2,0.39643464600836664
0,2,0.009150577026671488
0,2,1.016981147241242
0,2,1.537055583319793
0,2,0.6528853516194001
0,2,0.583602964906037
0,2,1.3456929645853677
0,2,0.6983793353728066
0,2,0.21054799396356136
0,2,0.44454024695035704
0,2,0.29089447472815233
0,2,1.6533256107855323
0,2,0.2983293605298855
0,2,0.6611533258104118
0,2,0.5450214473943157
0,2,0.6986745922636706
0,2,0.7660062112767996
0,2,0.3936248250368938
0,2,0.03148603911464898
0,2,0.044124622785674104
0,2,0.17022979055875306
0,2,1.0585708600889343
0,3,0.39554105110310694
0,3,1.229119985249599
0,3,0.09605364745313562
0,3,0.45519074759889216
0,3,0.8715833145658768
0,3,0.5242261226983841
0,3,0.7636186323153031
0,3,0.17309286094547502
0,3,0.24984342570343002
0,3,0.6077579752145785
0,3,0.1913848207001892
0,3,0.5980178491954596
0,3,0.8998982317529713
0,3,0.05827655460061032
0,3,0.3623402032106441
0,3,0.1386009516832189
0,3,0.5102453223436598
0,3,0.453885445159871
0,3,0.7491935355665404
0,3,0.8532261460228046
0,3,3.127423023121491
0,3,0.26999761596174887
0,3,1.4554706660464087
0,3,0.11431094034363577
0,3,0.4421092392028733
0,3,0.9721321697796413
0,3,0.10962668268173617
0,3,1.6813605315104323
0,3,0.8869337360283903
0,3,1.6499932629575924
0,3,0.6436035293586733
0,3,0.637377012130741
0,3,0.46695528620936816
0,3,0.567797511274193
0,3,0.7863404686842153
0,3,0.40962841919438714
0,3,1.204091767620695
0,3,0.509881892656145
0,3,0.24706277726017178
0,3,0.1597753292044682
0,3,0.0776544640480316
0,3,0.20013805443068816
0,3,0.21972817269389322
0,3,0.9482635360051609
0,3,0.5843907863299604
0,3,0.1957518893958375
0,3,0.049829186333847766
0,3,0.8852972797380548
0,3,0.7683543571498537
0,4,0.23560265880114264
0,4,0.4261408581596436
0,4,0.7671926658746363
0,4,1.2920924393678352
0,4,0.5646307190096981
0,4,0.9833986445245401
0,4,1.3477626128711706
0,4,1.6005206466082822
0,4,0.9926931781605001
0,4,0.396260159743335
0,4,1.5797849838124849
0,4,1.0645591099207008
0,4,2.1977955423730404
0,4,0.14685284264822077
0,4,0.5449778355469033
0,4,0.07247843164825929
0,4,0.3607041686055194
0,4,0.9868140086353236
0,4,1.121770133311451
0,4,1.1429724983331806
0,4,0.052743867763293296
0,4,0.5922310895919225
0,4,0.3650077983026043
0,4,1.5306927036799656
0,4,0.6668283879674763
0,4,1.041644179364978
