sid,freq,power
0,0,0.5906551535985642
0,0,0.7346177081822579
0,0,0.8456949901531527
0,0,0.6463571673089894
0,0,1.1162012728218753
0,0,0.8094039722091463
0,0,1.0468149019731465
0,0,0.8337085391386535
0,0,0.10490762031997508
0,0,1.0369794818861093
0,0,0.19150448099728534
0,0,0.7631983007847227
0,0,0.11052864582134853
0,0,1.5667196874496567
0,0,1.802327045058492
0,1,0.09355489159689213
0,1,0.3743169742305698
0,1,0.9183538612711394
0,1,0.41415242546516834
0,1,0.3082619387803215
0,1,0.35667581948941796
0,1,1.2532743025800415
0,1,0.39112146961590594
0,1,0.4083063095897938
0,1,1.5532512599005495
0,1,0.12352499010240252
0,1,0.05534691368420079
0,1,0.016582211662859284
0,1,0.4332237017331812
0,1,1.2636025665639665
0,2,0.4522627898189915
0,2,1.393867511435621
0,2,0.9354594132904256
0,2,0.9117424877990412
0,2,1.5299362170456403
0,2,0.45458730405844866
0,2,0.1284431981765179
0,2,0.6612635626432256
0,2,0.1870855414666531
0,2,1.6095323175797975
0,2,0.6198768048479479
0,2,1.0768138530463731
0,2,0.8873559740272929
0,2,0.9298113187501784
0,2,0.17321064537165864
0,2,1.5527005514212084
0,2,0.8490359828936095
0,2,0.9861822282815279
0,2,0.34050170648012673
0,2,0.9162059364100373
0,2,1.3110344094754005
0,2,0.3380446217754192
0,2,1.223057142042833
0,3,0.37154661822315255
0,3,1.2674283021753034
0,3,0.4070071691839991
0,3,0.07916493989278303
0,3,0.142659488091989
0,3,1.2209503102628172
0,3,0.46501421927927267
0,3,0.42050355393214334
0,3,0.37423253450494387
0,3,0.6363030195603405
0,3,0.7522275308768324
0,3,1.8872896698788082
0,3,0.2949445733180218
0,3,1.3115353759217407
0,3,0.45361491734447923
0,3,1.0126339290833946
0,3,0.41868708599145005
0,3,0.20585258784676783
0,3,1.12539209456877
0,3,0.22136019797251463
0,3,0.35120503719875285
0,3,0.047150873271743124
0,3,1.0676799603216627
0,3,0.7752358424344539
0,3,0.3088679161577013
0,3,0.528432390682212
0,3,1.3825014033018186
0,3,0.9686144374051651
0,3,0.3093294864661916
0,3,0.838907698249416
0,3,0.8691071664291269
0,3,0.41973792573185725
0,3,0.33201987285635876
0,3,0.49282284854602393
0,3,0.9120875647498652
0,3,0.3399156656053325
0,3,0.0896923175520464
0,3,0.6561403844327256
0,3,0.5090661792781044
0,4,0.6105698520423508
0,4,1.1205739962574137
0,4,1.8809504132236279
0,4,0.6316803996902197
0,4,2.19713225252393
0,4,1.034178680346856
0,4,1.4204560272433022
0,4,1.0583361196046632
0,4,0.459022332488729
0,4,1.7724152865341312
0,4,0.7215897652232495
0,4,0.5352230048087755
0,4,1.0374925482774202
0,4,1.1466843772808404
0,4,1.7788616807309154
0,4,0.760082685594352
0,4,1.7750479049651184
0,4,1.7048349442314272
0,4,2.0459320929227522
0,4,1.1930276115821812
0,4,0.07589732608406702
0,4,1.5396018112372336
0,4,0.9401511822337218
0,4,1.0896836977698154
0,4,0.7134864849092082
0,4,0.3329372910871543
0,4,1.8102675270562953
0,4,0.6120084842700914
0,4,1.1883554814036632
0,4,0.8564116924034266
0,4,1.937189368478471
0,4,0.39510223486471013
0,4,1.5715611058922587
0,4,0.6694727459278722
0,4,1.4476544240854088
0,4,1.3990464579734778
0,4,1.0570806124362264
0,4,0.7981406378677499
0,4,1.9485685262730084
0,4,0.8744067852767184
0,4,1.0783244626194166
0,4,1.3734305075254285
0,4,0.3977072266165563
0,4,0.2654263012119266
0,4,1.2964147153800236
0,4,0.7100439035862662
0,4,2.351913265040432
0,4,0.26233317047555527
0,4,1.3080816657940257
0,4,0.1509011848012681
0,4,0.3710664802713545
0,4,0.6717030585633569
