sid,freq,power
0,0,7.673668843383202
0,0,7.553231209820821
0,0,8.688948066503631
0,0,7.486622167972637
0,0,9.157429079851712
0,0,2.786313665621445
0,0,1.2988682315413373
0,0,2.3772781435664796
0,0,1.3115650796593619
0,0,0.8359617410069073
0,0,0.413552684764328
0,0,1.2419408809664945
0,0,0.4842252195970744
0,0,0.5913931588933696
0,0,0.025182924582599263
0,0,1.6192614243665406
0,0,0.9256808621783524
0,0,1.8843536825934473
0,0,2.4509899785737677
0,1,0.13347298931554213
0,1,0.6962539551218738
0,1,2.619711345286002
0,1,0.3304427951640264
0,1,1.639206044408278
0,1,0.22690051065152023
0,1,0.7169551382548728
0,1,0.6131444531459127
0,1,0.1995995745025242
0,1,0.022029458808261834
0,1,0.898931017789299
0,1,0.5234533250341445
0,1,0.14517255659121345
0,1,0.2759389124704014
0,1,0.16057633479000533
0,1,0.6349581311598677
0,1,0.7825284377205097
0,1,0.2796750419071023
0,1,0.338269394705646
0,2,2.0437251049850462
0,2,6.540078957333162
0,2,1.6310166120747076
0,2,1.4792132887610914
0,2,0.12324758834234442
0,2,0.920919531094705
0,2,1.076076738797399
0,2,0.8488811054299553
0,2,0.17172912689776176
0,2,1.3510520769913592
0,2,1.0959946932401423
0,2,0.682903330527991
0,2,0.512553373676813
0,2,0.8044155610384915
0,2,0.07329957086460338
0,2,0.5242922812121342
0,2,1.758808507361235
0,2,1.1426937867211602
0,2,1.5942697316344054
0,2,0.40525751785404496
0,2,0.16181197435336422
0,2,0.6155473687037984
0,2,0.1454789242999376
0,2,0.9473123965717031
0,2,0.7319049170174905
0,2,0.5983764549887994
0,2,0.6004466626957843
0,2,0.005380024400178096
0,2,0.007994974531808864
0,2,0.17387084075382986
0,2,0.4081282197353323
0,3,0.4795183927917099
0,3,1.1583605669024166
0,3,2.4419421528315923
0,3,1.231203528339942
0,3,0.9318436833540389
0,3,0.5475257124815656
0,3,0.1448371070975434
0,3,0.30935565137158355
0,3,0.10795211232687095
0,3,1.4652029902228199
0,3,0.8404399919788458
0,3,0.017698426601487502
0,3,0.8153780285678391
0,3,0.8733476186365291
0,3,0.5089532294596498
0,3,0.7131074970317739
0,3,0.37100019775525633
0,3,0.6163875665861468
0,3,0.37643773316664986
0,3,0.611387910392329
0,3,1.2144402374279377
0,3,0.9312473695131221
0,3,0.7870071070817358
0,3,0.24936948909907317
0,3,0.1235528357454036
0,3,0.4619797769604233
0,3,0.21554011330975165
0,3,0.18318808351464652
0,3,0.48390199342083257
0,3,0.4781150914303646
0,3,1.9263773136363793
0,3,0.33046435955681974
0,3,1.3721134726758006
0,3,0.8827128069600949
0,3,0.18148681100226102
0,3,0.5957344735936683
0,3,0.8430360543370462
0,3,1.3311184300265149
0,3,0.4043082860762178
0,3,0.9053190086455053
0,3,0.41626259820922795
0,3,0.7953404270622673
0,3,0.18165384556019293
0,3,0.3122121938527154
0,3,0.39710937926961726
0,3,0.28564068506285994
0,3,0.6638217734535671
0,3,1.0301379668050612
0,3,0.147836428991958
0,3,1.7773561254606085
0,3,0.11569108386257622
0,3,0.4146834752694803
0,3,0.18646242416370087
0,3,0.05486031604166751
0,3,0.07016490394588917
0,3,0.43047968592642794
0,4,0.2774321942845609
0,4,0.3181472089899751
0,4,0.6583164905361856
0,4,0.08415025379661684
0,4,0.7765179080613409
0,4,1.287776051519235
0,4,0.5306865043086104
0,4,0.0252699965143191
0,4,0.0507949422708562
0,4,0.45152307880680137
0,4,0.6653729595176446
0,4,1.134961881516556
0,4,0.26080338864242003
0,4,0.05842375993226108
0,4,0.014648069920263724
0,4,0.44681688860083535
0,4,2.7616385084780597
0,4,0.4787836042601516
0,4,2.9508451518588106
0,4,0.6642847543264918
0,4,2.1581854948942527
0,4,1.369151404165545
0,4,0.748866928999996
0,4,2.106582737594134
0,4,2.5788624517744476
0,4,1.4899108456266155
0,4,0.26978929948817243
0,4,1.0034130467691855
0,4,0.6910274758611067
0,4,0.13370971826651132
0,4,0.09419232765409151
0,4,0.5578756217854353
0,4,1.3159489974730423
0,4,1.6613298519214106
0,4,2.8353402906014207
0,4,0.31666881248178785
0,4,0.5330800697173657
0,4,0.6423351723286479
0,4,0.6619768835502515
0,4,0.7972621485389488
0,4,0.31226858712536215
0,4,0.29647542664542526
0,4,0.628224600419774
0,4,0.5583818895301733
0,4,0.7883583754073457
0,4,0.030180272846402928
0,4,0.016212293279466376
0,4,1.095238888203089
0,4,0.4984158746786515
0,4,0.39188764339155996
0,4,0.39065014732707265
0,4,0.8859522789857399
0,4,0.04778485363871041
0,4,0.5226224164793091
0,4,0.18930798966613796
0,4,0.15243598744004566
0,4,1.2109377545705362
0,4,2.1107389043640907
0,4,0.9893793045419537
0,4,0.40956967586649223
0,4,0.06480856076383673
0,4,1.8485146208176657
0,4,1.811722246440518
0,4,1.4364538681431207
0,4,0.08918905062806767
0,4,0.6112246168117367
0,4,0.009371958808370206
0,4,0.29430128329425054
0,4,0.0747878255825624
0,4,0.08261490465650767
0,4,1.0958089245132627
0,4,0.08332109204626023
0,4,0.4286970548285903
0,4,2.008590444676492
0,4,0.04029345588502665
0,4,0.10074839489025317
0,4,0.15509552902637336
0,4,0.8537240920540685
0,4,1.464806524189864
0,4,0.24284047698311134
0,4,0.7091045024134525
0,4,0.6278344515382465
0,4,0.32347841734965666
0,4,0.002133175581863528
0,4,0.07541144417012213
0,4,0.45956960285911636
0,4,0.4764854555496155
0,4,0.3206386926926653
0,4,0.16963933383296895
0,4,0.1529994659057733
0,4,0.09216681585911053
0,4,0.8843583623366277
0,4,0.8736368121844746
0,4,0.018862497552596974
0,4,0.40853301637101264
0,4,0.023690825830078442
0,4,2.369279204764958
0,4,0.48797905768946825
0,4,0.7845650888284832
0,4,0.14714008159320946
0,4,0.13296394081483137
0,4,0.4866711791657293
0,4,0.0008430704150358858
0,4,0.14307187950972813
0,4,0.5046298441973097
0,4,0.00692089549119082
1,0,6.341575502761272
1,0,6.392952891377891
1,0,6.670691854277378
1,0,6.261136110622451
1,0,7.2651180679967915
1,0,3.402274478214052
1,0,0.631194670610197
1,0,1.434235478794402
1,0,0.7094463218434274
1,0,1.8983398983457338
1,0,1.2925280422886307
1,0,1.162198898497113
1,0,0.9826872771651537
1,0,1.3907411531586507
1,0,0.3698275567996644
1,0,0.09747412380672142
1,0,0.5233460335810429
1,0,0.016454701028675665
1,0,0.977617548110668
1,0,1.5730675607580564
1,1,0.1070101127697663
1,1,0.4207426160593797
1,1,1.07439675294623
1,1,0.7775119446418982
1,1,0.553071367214913
