sid,freq,power
0,0,3.078058385386447
0,0,3.025196402094906
0,0,3.538394748782556
0,0,3.0536614299702984
0,0,3.5380794485083342
0,0,1.7954855394392126
0,0,0.7281001934334743
0,0,0.332343325938221
0,0,0.044818428839544545
0,0,1.2114771082706175
0,0,0.8633187554451608
0,0,1.3799031101624573
0,0,0.27041034970856825
0,0,2.096619997452497
0,0,2.0083163063512997
0,0,1.9018914351679719
0,0,0.7160279419281665
0,0,0.1869694832785744
0,0,0.8901551977170665
0,1,0.12984155176958262
0,1,0.5457625541670927
0,1,0.9655234037539964
0,1,0.6626050747727437
0,1,1.632591832261534
0,1,0.37432873973143793
0,1,1.0418796012258238
0,1,0.1252131373021626
0,1,0.2931789418973393
0,1,1.2797793591902125
0,1,1.1331139425404395
0,1,2.301444312648234
0,1,1.1810055646637663
0,1,1.0200959796390823
0,1,1.8207953113214954
0,1,0.5090297959231331
0,1,1.2736069662051355
0,1,1.1276443465716952
0,1,1.8492404804820302
0,2,0.9972381214304223
0,2,3.182510936272245
0,2,0.9851133509701141
0,2,1.6268110658792598
0,2,0.4461088338703139
0,2,0.5864732713570907
0,2,1.1578500510159853
0,2,0.09215644525371622
0,2,0.9885899215530223
0,2,1.0230491786170177
0,2,0.1729843965820462
0,2,0.4962217800862921
0,2,0.8749646066419174
0,2,1.2631019610719432
0,2,2.094735534495346
0,2,1.6143775292929827
0,2,1.5055953060886609
0,2,0.04302118809285904
0,2,0.2526476963713305
0,2,2.9179804763717714
0,2,0.3182578241398522
0,2,0.6291868437017247
0,2,0.6927444553907925
0,2,2.5069190553269873
0,2,0.7002755824103751
0,2,0.7114121616564398
0,2,1.8188758942594385
0,2,0.17788934270650375
0,2,0.16541000103573877
0,2,0.5817531639712825
0,2,1.8538778871628645
0,3,0.06582292690748129
0,3,0.01241868854717305
0,3,1.7534509948280654
0,3,1.3565666654905693
0,3,0.5821319080054946
0,3,0.7159797632883608
0,3,2.0458899658821594
0,3,0.11791208196959115
0,3,0.32863571040791756
0,3,0.7974876547879377
0,3,0.18168259842535683
0,3,0.2013720026477372
0,3,0.2853622874867548
0,3,1.327129774709267
0,3,1.6657414273163096
0,3,0.8807687572485845
0,3,0.15025399149665683
0,3,0.005206632142639439
0,3,0.8636454410721713
0,3,0.21940722261763662
