sid,freq,power
0,0,2.1463644967985647
0,0,2.3838472210531947
0,0,2.362784107160704
0,0,2.2121517375397985
0,0,2.8263486679180434
0,0,0.30090540365732243
0,0,0.8749515390918864
0,0,1.1808847996435856
0,0,1.581163918926229
0,0,0.4635676025836448
0,0,0.16630393479370503
0,0,2.0629499610965065
0,0,2.9054426776972835
0,0,0.6117172374315745
0,0,0.9600678684470201
0,0,0.41217033526935426
0,0,1.2982347159127776
0,1,0.10544735657577298
0,1,0.45620719011126554
0,1,1.446442987290955
0,1,1.6215241319524758
0,1,0.9449042762244874
0,1,0.5038263792094633
0,1,0.23861140056024013
0,1,0.3443584000791351
0,1,2.146812052640146
0,1,0.24551071084804438
0,1,0.5891275562842977
0,1,1.0914089993475837
0,1,0.4245434646274124
0,1,0.3015624860909092
0,1,0.06193493377601314
0,1,0.4530485256979667
0,1,0.04877715259135425
0,2,0.3803533015510783
0,2,1.1173399527693244
0,2,1.4753169913647879
0,2,0.3281611980408033
0,2,0.3654956816843575
0,2,1.8981302845383772
0,2,0.16422657310305078
0,2,0.13459624182254773
0,2,0.34948042568782933
0,2,0.46054962407011396
0,2,0.5360324991510861
0,2,0.5527305549215766
0,2,0.5967567043925579
0,2,0.789089017196723
0,2,0.9331157779908581
0,2,0.8677537064302037
0,2,0.06828055743669889
0,2,0.010246063665207092
0,2,0.15783050979043312
0,2,0.951612751972696
0,2,0.22461184343619556
0,2,0.05741047219580591
0,2,0.24509440648474978
0,2,0.17134125484112625
0,2,0.08949977616736828
0,2,0.17392074796173165
0,2,0.023851413210824155
0,2,0.2556106446664802
0,3,0.5903336630660908
0,3,1.982146771710505
0,3,0.15328970064401382
0,3,0.5840414359299522
0,3,0.7959892673084652
0,3,0.09406596763827356
0,3,0.6508037196900257
0,3,0.35542348728552
0,3,1.5164421572626234
0,3,0.2725020606980826
0,3,0.27277829085093014
0,3,0.3726892580666816
0,3,0.5198299265743014
0,3,0.7111432239585789
0,3,0.6159612512307736
0,3,0.3203272248996132
0,3,0.19867029226447536
0,3,1.5133466325398894
0,3,0.11734103209747969
0,3,0.5793138629736878
0,3,0.34727157475432163
0,3,0.248598493656759
0,3,0.8201747284859244
0,3,0.546617026969397
0,3,0.3738493326088151
0,3,0.9469806471668737
0,3,0.7725881415790862
0,3,0.793963356782444
0,3,0.8564245978994476
0,3,3.024090956153622
0,3,3.054923132910564
0,3,0.6717900596935881
0,3,1.0099099867547074
0,3,1.5705144285379198
0,3,0.2422205114713173
0,3,0.3953606741327138
0,3,0.2694129362654815
0,3,1.9749660996644196
0,3,0.28484242403752164
0,3,0.395271893625078
0,3,0.15422559219059667
0,3,0.8820416292751989
0,3,0.14540674832967695
0,3,0.18101162254094527
0,3,0.4617807395385723
0,3,0.08762347299744394
0,3,0.03211347368822271
0,3,0.061252016764300844
0,3,0.3916527391490739
0,4,0.22299587044274732
0,4,0.3950260055887185
0,4,0.0057785424496760215
0,4,0.2519420651488554
0,4,0.6836711377934229
0,4,1.1632292617108515
0,4,0.3726475860773418
0,4,0.5499289473172351
0,4,2.625784212746178
0,4,0.6776723988641048
0,4,0.5624668849105368
0,4,1.0989226763415105
0,4,0.40424958920096327
0,4,0.6500675424056324
0,4,1.3258333231621224
0,4,0.8346938920765249
0,4,0.9163835472894533
0,4,0.7211563921092191
0,4,0.7475350243060711
0,4,0.023910538336946414
0,4,0.04623845628222793
0,4,0.08788467857674044
0,4,0.03864515855048265
0,4,0.6047781970534009
0,4,0.7292152571135024
0,4,0.3724299001857939
0,4,2.1518038845871064
0,4,0.8779064548513619
0,4,1.0439081630758007
0,4,0.28179716625440465
0,4,0.2930622398083455
0,4,0.6676988455777433
0,4,0.23504207214840442
0,4,0.022643985633550082
0,4,0.4001355976146009
0,4,0.4073553819293147
0,4,1.8550236225397128
0,4,1.268824413689748
0,4,2.082446943794827
0,4,0.42154951054941253
0,4,0.5095956838085602
0,4,1.0877339022567132
0,4,1.5344765987335034
0,4,1.3451721024494745
0,4,0.3491857261208016
0,4,0.3851794103767881
0,4,0.8882704917995483
0,4,0.3402784723448653
0,4,0.10847864976573424
0,4,1.1838457214370017
0,4,0.3798913211684532
0,4,1.4109295562702113
0,4,1.388123972922047
0,4,0.4263571728364269
0,4,1.160500786530999
0,4,0.10199379953314999
0,4,0.24157514896504076
0,4,2.514953132912928
0,4,1.327971917071535
0,4,0.4500095317822074
0,4,0.07849244585967548
0,4,2.6865851406697954
0,4,2.618970469096594
0,4,0.4456953664237991
0,4,0.5226150960017859
0,4,0.4978056234865159
0,4,0.18116377822532367
0,4,0.9731824983950169
0,4,0.25103054116483825
0,4,2.277194680962571
0,4,1.192486045273126
0,4,1.4035987985280252
0,4,1.689556682830975
0,4,0.8373235298832928
0,4,0.2711400085596693
0,4,0.4350039454269533
0,4,0.3436249193011433
0,4,0.4729520897943104
0,4,0.5288599465437915
0,4,0.8301311002949551
0,4,0.7257498085027055
0,4,0.8315758171731905
0,4,1.4614275228842672
0,4,0.6849470195468499
0,4,1.0350450639429511
0,4,0.16373788106125975
0,4,0.3140032534591578
0,4,0.1160874689966726
0,4,0.5537683581340958
0,4,0.7883477310774082
0,4,0.05518451595020129
