sid,freq,power
0,0,0.13966130919933553
0,0,0.06976249565861993
0,0,0.11792116907861534
0,0,0.07982272025551056
0,0,0.30382120905364907
0,0,1.3543440056273697
0,0,0.4148806599923386
0,0,0.12772355173974925
0,0,1.2058808881238359
0,0,0.6616449751504605
0,0,0.8820027149197318
0,0,0.4004938033132504
0,0,0.8202724343083462
0,0,0.1714956096031915
0,0,0.6733785631241442
0,0,3.303884787777812
0,1,0.052847942573360965
0,1,0.21702023742820836
0,1,0.7845538957148422
0,1,1.171076381755173
0,1,1.2889702136403007
0,1,0.17832242378046245
0,1,1.5010561394047903
0,1,0.8721827348014853
0,1,1.140107757267707
0,1,1.2277773709549142
0,1,0.04012068066999102
0,1,0.4796466856228653
0,1,1.1973795065920365
0,1,0.3932056071102766
0,1,0.9736276872311513
0,1,0.8859442509066875
0,2,0.07130454595738686
0,2,0.2990463668814171
0,2,0.8091275723353869
0,2,0.4505687531812222
0,2,0.8062496290311573
0,2,0.33857218160194563
0,2,0.38589743546085187
0,2,0.42282166134905064
0,2,0.27046455723650137
0,2,0.8830188891176336
0,2,1.5927551861865559
0,2,0.2851467199101426
0,2,0.1842223438050221
0,2,0.03187139796366427
0,2,0.875834541558723
0,2,1.8995147496580116
0,2,1.21216887510619
0,2,1.9610244187944526
0,2,0.18194259157118395
0,2,0.021655722640983557
0,2,0.42022062558112866
0,2,1.1655190846588106
0,2,0.2149002619547361
0,2,0.027656122029448338
0,2,1.331448808318321
0,2,0.062082736285848865
0,3,0.43977479181679996
0,3,1.4137126505879705
0,3,0.31011697953275974
0,3,0.7163888092186199
0,3,0.7031346546486088
0,3,0.1811578552185069
0,3,1.031369664435989
0,3,0.1848992990717924
0,3,0.8482311927306438
0,3,0.17984976785643425
0,3,0.6122047262887947
0,3,0.26962266077062397
0,3,0.9789223091318618
0,3,0.39449091809918563
0,3,0.18975663480281896
0,3,0.4250983326659261
0,3,0.12822661765230167
0,3,1.740191097538628
0,3,1.2580246200164753
0,3,0.2752983956066206
0,3,1.406708550677684
0,3,0.5608309027865943
0,3,0.8073815240429069
0,3,1.2727337429625851
0,3,0.953643185281296
0,3,0.11225467115442996
0,3,1.0018506499777196
0,3,0.5674334286059151
0,3,0.7280726391189172
0,3,1.021494801459624
0,3,0.05440092876945485
0,3,0.1830529878327162
0,3,0.4042921224132782
0,3,0.6513990971264366
0,3,2.0332498247863815
0,3,0.17283459319628866
0,3,0.008636202822307123
0,3,0.008255705303895489
0,3,0.18015235634764984
0,3,1.3039478015522914
0,3,0.28886651953040715
0,3,0.39053541737173453
0,3,0.4039667277700243
0,3,0.016244365625807753
0,3,1.3222605467725894
0,4,0.22573818513085486
0,4,0.9150414126359226
0,4,0.38404933385302925
0,4,0.4672820061680549
0,4,0.7919089922536481
0,4,1.3031560166857101
0,4,0.17363045932463006
0,4,0.19151591328982906
0,4,2.6349061465665944
0,4,0.7721091597309064
0,4,0.42896144284838755
0,4,0.011245982481192327
0,4,0.06678827559526002
0,4,2.22307108529785
0,4,1.3121297544752517
0,4,0.8487727114582059
0,4,0.3849441496171353
0,4,1.2410646244546277
0,4,2.315169613927492
0,4,1.3917448270084845
0,4,0.4385709880396726
0,4,0.7508798724767428
0,4,0.9371001073046237
0,4,1.9403033086923653
0,4,1.8625163821496615
0,4,1.5422770196165507
0,4,1.5296428658908596
0,4,0.5378589919677259
0,4,2.1243875164692665
0,4,0.07626414694886363
0,4,0.6949386333144868
0,4,1.2004440561933256
0,4,0.11756270089795595
0,4,0.1349075131656227
0,4,1.9741411115555898
0,4,0.760010990398982
0,4,1.5266524113092304
0,4,1.1210577303872276
0,4,0.5422648338739561
0,4,1.0909682544632493
0,4,2.116674815022463
0,4,0.03893634430836978
0,4,0.05826852543437315
0,4,0.6812625253849433
0,4,0.8574123938729785
0,4,0.5941081580220363
0,4,1.3762993998637816
0,4,0.540160505585522
0,4,0.9078009129585337
0,4,0.45697595088343423
0,4,0.9178879131150196
0,4,0.7575849579020669
0,4,1.3775100944397345
0,4,0.6395990441793646
0,4,0.22150812867764821
0,4,0.16226722429366724
0,4,0.6731756321896571
0,4,0.25509192594944613
0,4,0.6178560590549967
0,4,1.7561215403003645
0,4,0.5981816689423931
0,4,1.6889255738740194
0,4,0.3770252293900929
0,4,1.9319556075182283
0,4,1.3363671244764326
0,4,1.5875859747195027
0,4,0.1986705219650224
0,4,1.4630060165379786
0,4,0.021912770848945374
0,4,0.4874430060889766
0,4,0.5064021407338083
0,4,1.4802335341817237
0,4,0.8255548992982141
0,4,1.2530174615473573
0,4,0.423022248067468
0,4,0.051769586160446676
