sid,freq,power
0,0,0.6135167212788897
0,0,0.8431997528506031
0,0,0.6243354337309426
0,0,0.6417621842647712
0,0,1.1802087250606412
0,0,0.7786482644525642
0,0,1.084551843489908
0,0,0.4501225113687582
0,0,0.619132838044879
0,0,0.8849512404217672
0,0,1.6107615349732618
0,0,1.6331782835224236
0,0,0.23157354469119143
0,0,1.4069858167512137
0,0,0.3339766973947571
0,0,1.1545910232392835
0,1,0.06100506468353305
0,1,0.25319058037635966
0,1,0.9195574287295889
0,1,0.8071064264419926
0,1,0.3493777654849063
0,1,0.05761503780150401
0,1,0.35399057905513476
0,1,0.1122247346505429
0,1,0.025779169795684446
0,1,0.12643338292066383
0,1,1.2416911319359916
0,1,0.5590638600819348
0,1,1.0336773231062524
0,1,1.6141361097616436
0,1,0.387678793254411
0,1,0.9698635278822022
0,2,0.08320715056127309
0,2,0.34896507284085776
0,2,0.944192250727225
0,2,0.5207246319855424
0,2,0.6265482080641603
0,2,1.776002756277479
0,2,0.5507095806308775
0,2,0.16397092745914468
0,2,0.6215769972354245
0,2,0.6753282256849491
0,2,0.7510842478537847
0,2,0.9367708860053497
0,2,0.5574657484187016
0,2,2.1148648986353136
0,2,1.111207429971387
0,2,0.3136497646482432
0,2,0.8940953119326611
0,2,0.2568807232939442
0,2,0.20242095773272395
0,2,0.6586826162679992
0,2,1.0715514691726242
0,2,0.5866088233925381
0,2,0.1668601822036885
0,2,0.9928280680927154
0,2,0.8314513913404149
0,3,0.5131847741884707
0,3,1.6496984839949562
0,3,0.3618836619899465
0,3,0.8359729482702029
0,3,0.8205063266114889
0,3,0.21139786716448564
0,3,1.3324941882109984
0,3,1.8214836082696588
0,3,2.5190918668589943
0,3,0.7499234926842809
0,3,0.01645133902512673
0,3,0.06656062596205323
0,3,0.21479276444215498
0,3,0.1621887402854587
0,3,0.07504016616686075
0,3,0.644252615460477
0,3,0.7933400696322938
0,3,1.5887506957880062
0,3,0.18264772753277625
0,3,0.8974305082149153
0,3,1.146772011484182
0,3,0.18494106686605014
0,3,1.1001745995257857
0,3,1.8221481486878677
0,3,0.09221718720061689
0,3,0.02613346476670393
0,3,0.583572807377787
0,3,1.3223209487050682
0,3,0.2561978538721397
0,3,0.045238290801425135
0,3,0.6168237728026218
0,3,0.09303569426228986
0,3,0.9330151571694755
0,3,0.5408590282963127
0,3,0.5081037065044982
0,3,0.05408879689954776
0,3,0.2677552232317506
0,3,0.25809710214167275
0,3,0.25010152425173215
0,3,0.9106770387442173
0,3,0.029271799619959172
0,3,0.05252754270913776
0,3,0.41846701689722915
0,3,0.8195019810159151
0,4,0.26341982696077654
0,4,1.0677858973605834
0,4,0.44815727126238264
0,4,0.5452836662761354
0,4,0.924099436642569
0,4,1.5206870393648968
0,4,0.20261395086480893
0,4,0.2234849576282265
0,4,3.0747413016726166
0,4,0.9009944911767871
0,4,0.5005663927990993
0,4,0.013123232817178782
0,4,1.3500405705798657
0,4,2.922159705148986
0,4,2.0808766104843635
0,4,1.0442279701292927
0,4,1.002600971571636
0,4,0.08679736278810216
0,4,0.6038770533167176
0,4,0.9682042496179853
0,4,0.6394382334207239
0,4,0.5674343606234185
0,4,1.135850536199815
0,4,0.9545269425681179
0,4,0.7899754204753248
0,4,0.17997746442343784
0,4,0.40726801605579294
0,4,0.9007059837809961
0,4,0.5393350452039415
0,4,0.6807521672412605
0,4,0.5137990659563058
0,4,0.5122052097792552
0,4,0.3632265758203852
0,4,0.219832448119655
0,4,1.647301390577568
0,4,0.3257362967295896
0,4,0.6759446163317251
0,4,1.3814839320740466
0,4,0.49007511226886236
0,4,0.1331694457224882
0,4,0.268859735431807
0,4,0.24960791297964754
0,4,0.9007179711181089
0,4,0.8870481546015102
