sid,freq,power
0,0,2.8477002476964732
0,0,3.060552190646872
0,0,3.1359399478626733
0,0,2.903493018495646
0,0,3.720114899813475
0,0,0.12503639153013113
0,0,0.1002378611256051
0,0,0.3005491677419405
0,0,1.0696178558194949
0,0,0.45288172925135245
0,0,1.7496944038122633
0,0,2.1813988388430157
0,0,2.2551128456782585
0,0,0.019092202862300366
0,0,1.2623305763233228
0,0,0.36122155408852313
0,0,0.7970047085675422
0,0,0.091709244369459
0,1,0.11535254888793844
0,1,0.46314107932985
0,1,1.258270462161226
0,1,0.5742328728042955
0,1,1.9422810779000796
0,1,2.023311537697735
0,1,0.85814587108096
0,1,0.9732185872352868
0,1,1.160809275648717
0,1,1.9937857988578078
0,1,0.30678555785765826
0,1,0.23499213127277035
0,1,0.32094120482834193
0,1,0.8269438504824194
0,1,0.3491462845522167
0,1,0.0899075004476921
0,1,0.11322439001688463
0,1,0.9925037159468372
0,2,0.4324579372219843
0,2,1.3108500446333937
0,2,1.1521585486588604
0,2,0.2970039063060334
0,2,0.4939030944842263
0,2,1.5363538828568257
0,2,1.5077015616523601
0,2,1.1812750055280177
0,2,1.036788253987243
0,2,0.4273662134631446
0,2,0.4115930316126671
0,2,2.4633359275325617
0,2,0.09590349808598649
0,2,0.10759497177172732
0,2,0.39304401324982713
0,2,1.9975834684419964
0,2,0.18395754850938273
0,2,2.8694108834850693
0,2,0.519657635926776
0,2,1.4441590423870032
0,2,1.796660249754486
0,2,0.05187685127268655
0,2,1.5567548121497046
0,2,0.29686488686730544
0,2,0.15041740266371367
0,2,0.07808436761466427
0,2,0.6249156988728064
0,2,0.8831867953916668
0,2,0.3122702965046824
0,2,0.07615586946922408
0,3,0.4063466217871973
0,3,1.402009415957257
0,3,0.3609208191321395
0,3,0.36641030319902795
0,3,0.5238548178738512
0,3,0.12589543549223503
0,3,0.7505495277364249
0,3,0.7637782156926792
0,3,1.7711751955883923
0,3,0.1789028370330381
0,3,0.40350634451154477
0,3,0.32687782277851046
0,3,1.2980023863478567
0,3,0.09128707309488768
0,3,0.21168328027886663
0,3,1.8404478893785288
0,3,0.08282869417634234
0,3,0.594000163909751
0,3,0.24751361835383714
0,3,1.2375773035370614
0,3,0.17043066829444423
0,3,0.18165248445715693
0,3,0.15991422191361496
0,3,1.1807416482590078
0,3,0.916466905769404
0,3,0.14794630829558955
0,3,1.0184082332849678
0,3,0.27195900584267413
0,3,0.8952819498711581
0,3,0.39468831927026843
0,3,0.7244229685003442
0,3,0.8819784741375751
0,3,1.4420827697446617
0,3,1.7353679392051484
0,3,0.48920861731346277
0,3,1.182758319469901
0,3,1.1141796141097116
0,3,0.4003099227137196
0,3,1.225771108245422
0,3,0.6505099027552046
0,3,0.2982641945075491
0,3,1.3993260682614717
0,3,0.16685773427632977
0,3,0.08816184975832768
0,3,0.48873814630757423
0,3,0.08722659136760895
0,3,0.4529813289011127
0,3,0.4438472628863755
0,3,1.8177935165181809
0,3,0.19346782080279246
0,3,0.05220674676139931
0,3,0.7994335084228373
0,3,1.678410740783213
0,4,0.3690769214324652
0,4,1.7149121381612287
0,4,1.2672252153677734
0,4,0.7539929161473784
0,4,0.5902473172635774
0,4,0.5517521950109217
0,4,0.42996204233700275
0,4,1.051140101115329
0,4,0.12631033921705317
0,4,1.7442624854298183
0,4,1.0212429583128422
0,4,0.09014540867766346
0,4,0.14462077978819105
0,4,0.3294494907512959
0,4,0.7405950423492929
0,4,2.9087962713257425
0,4,1.4366999639190403
0,4,1.8236886036158027
0,4,0.5849063056265306
0,4,1.2974135613365538
0,4,0.8373732360400428
0,4,0.4217000668748054
0,4,0.8478988011874002
0,4,0.1121405546401656
0,4,0.5734859424232884
0,4,0.2066171466740494
0,4,0.3754758906670595
0,4,0.09186437841614957
0,4,0.4498883355735919
0,4,0.01241978736665503
0,4,1.0844500326484638
0,4,0.21101915410566924
0,4,0.16330952219164485
0,4,0.8204821815496312
0,4,0.314868767384477
0,4,1.607955994337838
0,4,0.7369260416609497
0,4,0.25449726486002505
0,4,0.5280639087964594
0,4,0.375565755615699
0,4,0.6371552824784581
0,4,0.8159541130865183
0,4,0.6142298776716478
0,4,0.0596670908760377
0,4,0.41793100999011423
0,4,0.1280126740509395
0,4,1.3831078561455752
0,4,0.16229368807494815
0,4,0.9493081340266094
0,4,0.6423601782320558
0,4,0.6014346050420992
0,4,0.6850916389358633
0,4,0.35413115524671923
0,4,1.5351067004832768
0,4,0.36715173192110884
0,4,0.24643634876924264
0,4,1.348433876908772
0,4,1.533796560920058
0,4,1.0089162635146425
0,4,2.6444241447956176
0,4,2.008286334344262
0,4,0.73796704724281
0,4,0.7277457271330678
0,4,0.9409520892707292
0,4,0.7634185962348269
0,4,0.5247290589896899
0,4,1.2981184751897608
0,4,0.6250918041252338
0,4,0.2769689854612156
0,4,2.0080920285690222
0,4,1.3514191876324089
0,4,0.1385373838200866
0,4,0.2609758806470484
0,4,0.36100480776183996
0,4,1.1006603833391513
0,4,0.9489296452977775
0,4,0.008262105771098465
0,4,1.1273895435545256
0,4,0.3114594563272984
0,4,0.8353353999243162
0,4,0.46758504659197686
0,4,2.015020714911452
0,4,0.25806665807605267
0,4,0.7200120792677988
0,4,0.4240875624575814
0,4,1.0024883298432603
0,4,0.9484518656889214
0,4,0.3955321503396219
0,4,0.6978276929948065
0,4,0.5615973133608635
0,4,0.14949501055912173
0,4,0.2524970065448134
0,4,0.8861035707532328
0,4,0.12256831130800094
0,4,0.4647209296818425
0,4,0.14530483482468184
0,4,0.7023558152954631
0,4,0.9191932366247055
0,4,0.37368702750689164
0,4,0.6323667352839407
1,0,6.067854041842793
1,0,6.211490072834416
1,0,6.717599231709579
1,0,6.120886760646031
1,0,7.308375964257256
1,0,2.4529884837285727
1,0,1.2737721366578862
1,0,0.363205320000073
1,0,0.29146925078537683
1,0,0.3558596141353603
1,0,0.580573327225487
1,0,1.9595511542103008
1,0,0.5824246462788217
1,0,0.6537766504298527
1,0,0.7373288694655818
1,0,0.5118862700611242
1,0,0.5787506983059757
1,0,0.5257585934468616
1,0,1.8627812544229385
1,0,2.4843498030234277
1,1,0.31871210067646377
1,1,1.1803842627717733
1,1,1.5337702235512976
1,1,1.7378879302116568
1,1,1.152948901446235
1,1,0.4456068444811399
1,1,0.9021940438566803
1,1,0.6851522810235124
1,1,0.1828181825245931
1,1,0.21623875732678496
1,1,0.8719582764213663
1,1,0.8551185744178152
1,1,1.3985224970136976
1,1,0.470364109527627
1,1,0.4729944523797168
1,1,1.3641124344473863
1,1,0.42107731062947223
1,1,0.1407961207497635
1,1,1.564391552094239
1,1,0.14017956125934172
1,2,1.3509860250242736
1,2,4.229151271095817
1,2,1.5200199240445593
1,2,1.147367623289867
1,2,1.4253513920779004
1,2,0.47776895231610284
1,2,0.8277170976350553
1,2,0.5935017473839687
1,2,1.013431852187577
1,2,0.6486441610868706
1,2,0.5632616639405071
1,2,0.6059783706568751
1,2,0.9242856318533794
1,2,0.4546767960465359
1,2,0.3406599298212905
1,2,0.1326921932218072
1,2,1.247617267372022
1,2,0.9242014837482819
1,2,0.5708269144893112
1,2,0.022140646939495155
1,2,1.9410055811161755
1,2,0.26690729194105817
1,2,1.3594831493764312
1,2,1.198959856196737
1,2,1.7142539875093115
1,2,1.4288743104074686
1,2,0.707989700156031
